Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Coverage,Sponsor,Affiliate,Features,FM,Analog Bandwidth,Nets,Web links,Feed,Coordination,Last update
147.375,0.6,162.2,NZ0M,"Osborne, K-Link",KS,OPEN,FM,192.1,SE,,20,4014,39.4679985,-98.69300079,147.375,147.975,162.2,Osborne,EM09PL,On-Air,Click for coverage map. 35 mi radius.,ORUG,Affiliate of the K-Link Repeater Network,K-Link. RF Linked to Beloit 442.800.,Yes; analog capable.,,"RACES, ARES",K-Link Repeater Network,Listen Live,Kansas Repeater Council,2018-11-29
