Frequency,Offset,Tone,Call,Location,ST/PR,Use,VOIP,DGTL,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,Downlink Tone,County,Op Status,Coverage,Sponsor,Affiliate,Features,FM,Analog Bandwidth,Links,Web links,Feed,Coordination,Last update
444.95,5,162.2,AB0UO,"Russell, K-Link",KS,OPEN,,,189.61,ESE,,20,3890,38.95100021,-98.76100159,444.95,449.95,162.2,162.2,Russell,On-Air,Click for coverage map. 35 mi radius.,Russell County EM,K-Link Repeater System,K-Link Repeater Network. E-power,Yes; analog capable.,,"Linkable to 147.28500 (AB0UO) at Russell, KS . Full-time to 442.45000 (N7JYS) at Hays, K-Link, KS . Full-time to the K-Link System .",K-Link Repeater Network,Listen Live,Kansas Repeater Council,2019-04-13
