Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,Downlink Tone,County,Op Status,Coverage,Sponsor,Features,FM,Analog Bandwidth,Links,AllStar,Notes,Nets,Coordination,Last update
146.91,-0.6,141.3,WA0OQA,Garden City,KS,OPEN,FM AllStar,157.69,ESE,,20,3959,37.97169876,-100.8730011,146.91,146.31,141.3,141.3,Finney,On-Air,"Finney, Scott and Kearney counties.",Sand Hills ARC,E-power.,Yes; analog capable.,,"Full-time to 146.70000 (WA0OQA) at Scott City, KS .",48588,Linked full time to Scott City 146.700 and Lakin 146.985 repeaters.,Tue at 20:30.,Kansas Repeater Council,2018-09-16
