Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,Downlink Tone,County,Grid,Op Status,Coverage,Sponsor,Features,FM,Analog Bandwidth,Links,Coordination,Last update
147.045,0.6,131.8,N7JYS,Hays,KS,OPEN,FM,173.91,SE,,20,3975,38.93439865,-99.31549835,147.045,147.645,131.8,131.8,Ellis,EM08IW,On-Air,"Ellis, Hays, Wakeeney. 35 mi radius.",N7JYS,E-power,Yes; analog capable.,,Full-time internet linked to the CKRG System . Full-time internet linked to the KansasLink System . Linkable to the Western Kansas Intertie System .,Kansas Repeater Council,2020-07-24
