Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,Downlink Tone,County,Grid,Op Status,Coverage,Sponsor,Features,FM,Analog Bandwidth,Links,Web links,Coordination,Last update
444.95,5,100,W0MI,"Scott City, K-Link",KS,OPEN,FM,162.84,SSE,,20,6463,38.48089981,-100.9240036,444.95,449.95,100,100,Scott,DM98ML,Off-Air,Click for coverage map. 35 mi radius.,SHARC,Internet Linked to K-Link Repeater Network.,Yes; analog capable.,,Full-time internet linked to the K-Link System .,http://ks0lnk.net,Kansas Repeater Council,2019-07-27
